% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=345429, Mon Jun 30 02:09:12 2025
123 1230 -0.906278211602747 -0.16071465664162782 0.09347956284654964 0.6374012536042324 0.26864788316820937 0.4863986117637543 0.6190789777385856 0.7299921341586614 0.936737152630366 1.1448506260838207 1.3868836093332104 1.6320207761338368
124 1240 -0.906278211602747 -0.16071465664162782 0.09347956284654964 0.6374012536042324 0.26864788316820937 0.4863986117637543 0.6190789777385856 0.7299921341586614 0.936737152630366 1.1448506260838207 1.3868836093332104 1.6320207761338368
125 1250 -0.906278211602747 -0.16071465664162782 0.09347956284654964 0.6374012536042324 0.26864788316820937 0.4863986117637543 0.6190789777385856 0.7299921341586614 0.936737152630366 1.1448506260838207 1.3868836093332104 1.6320207761338368
126 1260 -0.906278211602747 -0.16071465664162782 0.09347956284654964 0.6374012536042324 0.26864788316820937 0.4863986117637543 0.6190789777385856 0.7299921341586614 0.936737152630366 1.1448506260838207 1.3868836093332104 1.6320207761338368
127 1270 -0.906278211602747 -0.16071465664162782 0.09347956284654964 0.6374012536042324 0.26864788316820937 0.4863986117637543 0.6190789777385856 0.7299921341586614 0.936737152630366 1.1448506260838207 1.3868836093332104 1.6320207761338368
128 1280 -0.906278211602747 -0.16071465664162782 0.09347956284654964 0.6374012536042324 0.26864788316820937 0.4863986117637543 0.6190789777385856 0.7299921341586614 0.936737152630366 1.1448506260838207 1.3868836093332104 1.6320207761338368
129 1290 -0.8989979493900253 -0.20679483035551427 0.11773618539353724 0.727703232368002 0.28192970877311463 0.4742610986982117 0.6425353185631185 0.7289411005342337 0.8330697689129313 1.14654457092029 1.371658194525903 1.691558272815367
130 1300 -0.8989979493900253 -0.20679483035551427 0.11773618539353724 0.727703232368002 0.28192970877311463 0.4742610986982117 0.6425353185631185 0.7289411005342337 0.8330697689129313 1.14654457092029 1.371658194525903 1.691558272815367
131 1310 -0.8989979493900253 -0.20679483035551427 0.11773618539353724 0.727703232368002 0.28192970877311463 0.4742610986982117 0.6425353185631185 0.7289411005342337 0.8330697689129313 1.14654457092029 1.371658194525903 1.691558272815367
132 1320 -0.8989979493900253 -0.20679483035551427 0.11773618539353724 0.727703232368002 0.28192970877311463 0.4742610986982117 0.6425353185631185 0.7289411005342337 0.8330697689129313 1.14654457092029 1.371658194525903 1.691558272815367
133 1330 -0.8989979493900253 -0.20679483035551427 0.11773618539353724 0.727703232368002 0.28192970877311463 0.4742610986982117 0.6425353185631185 0.7289411005342337 0.8330697689129313 1.14654457092029 1.371658194525903 1.691558272815367
134 1340 -0.8989979493900253 -0.20679483035551427 0.11773618539353724 0.727703232368002 0.28192970877311463 0.4742610986982117 0.6425353185631185 0.7289411005342337 0.8330697689129313 1.14654457092029 1.371658194525903 1.691558272815367
135 1350 -0.8989979493900253 -0.20679483035551427 0.11773618539353724 0.727703232368002 0.28192970877311463 0.4742610986982117 0.6425353185631185 0.7289411005342337 0.8330697689129313 1.14654457092029 1.371658194525903 1.691558272815367
136 1360 -0.8989979493900253 -0.20679483035551427 0.11773618539353724 0.727703232368002 0.28192970877311463 0.4742610986982117 0.6425353185631185 0.7289411005342337 0.8330697689129313 1.14654457092029 1.371658194525903 1.691558272815367
137 1370 -0.8635394671695175 -0.20831968627153855 0.07511599914915043 0.7103174829214878 0.3298446809535949 0.47813557617672603 0.690680052945041 0.7919522205951608 0.8446694630856248 1.1135968723078415 1.3944187291156338 1.6310712780278416
138 1380 -0.8635394671695175 -0.20831968627153855 0.07511599914915043 0.7103174829214878 0.3298446809535949 0.47813557617672603 0.690680052945041 0.7919522205951608 0.8446694630856248 1.1135968723078415 1.3944187291156338 1.6310712780278416
139 1390 -0.8635394671695175 -0.20831968627153855 0.07511599914915043 0.7103174829214878 0.3298446809535949 0.47813557617672603 0.690680052945041 0.7919522205951608 0.8446694630856248 1.1135968723078415 1.3944187291156338 1.6310712780278416
140 1400 -0.8635394671695175 -0.20831968627153855 0.07511599914915043 0.7103174829214878 0.3298446809535949 0.47813557617672603 0.690680052945041 0.7919522205951608 0.8446694630856248 1.1135968723078415 1.3944187291156338 1.6310712780278416
141 1410 -0.8635394671695175 -0.20831968627153855 0.07511599914915043 0.7103174829214878 0.3298446809535949 0.47813557617672603 0.690680052945041 0.7919522205951608 0.8446694630856248 1.1135968723078415 1.3944187291156338 1.6310712780278416
142 1420 -0.8635394671695175 -0.20831968627153855 0.07511599914915043 0.7103174829214878 0.3298446809535949 0.47813557617672603 0.690680052945041 0.7919522205951608 0.8446694630856248 1.1135968723078415 1.3944187291156338 1.6310712780278416
143 1430 -0.8635394671695175 -0.20831968627153855 0.07511599914915043 0.7103174829214878 0.3298446809535949 0.47813557617672603 0.690680052945041 0.7919522205951608 0.8446694630856248 1.1135968723078415 1.3944187291156338 1.6310712780278416
144 1440 -0.8635394671695175 -0.20831968627153855 0.07511599914915043 0.7103174829214878 0.3298446809535949 0.47813557617672603 0.690680052945041 0.7919522205951608 0.8446694630856248 1.1135968723078415 1.3944187291156338 1.6310712780278416
145 1450 -0.8237265804066295 -0.1795376605908337 0.0711001465741237 0.6595895152162398 0.36215191294277654 0.5057423779921801 0.6728753501737793 0.8480708839269102 0.8792028901369572 1.18723864863043 1.3030869028650047 1.6001613577303218
146 1460 -0.8237265804066295 -0.1795376605908337 0.0711001465741237 0.6595895152162398 0.36215191294277654 0.5057423779921801 0.6728753501737793 0.8480708839269102 0.8792028901369572 1.18723864863043 1.3030869028650047 1.6001613577303218
147 1470 -0.8237265804066295 -0.1795376605908337 0.0711001465741237 0.6595895152162398 0.36215191294277654 0.5057423779921801 0.6728753501737793 0.8480708839269102 0.8792028901369572 1.18723864863043 1.3030869028650047 1.6001613577303218
148 1480 -0.8237265804066295 -0.1795376605908337 0.0711001465741237 0.6595895152162398 0.36215191294277654 0.5057423779921801 0.6728753501737793 0.8480708839269102 0.8792028901369572 1.18723864863043 1.3030869028650047 1.6001613577303218
149 1490 -0.8237265804066295 -0.1795376605908337 0.0711001465741237 0.6595895152162398 0.36215191294277654 0.5057423779921801 0.6728753501737793 0.8480708839269102 0.8792028901369572 1.18723864863043 1.3030869028650047 1.6001613577303218
150 1500 -0.8237265804066295 -0.1795376605908337 0.0711001465741237 0.6595895152162398 0.36215191294277654 0.5057423779921801 0.6728753501737793 0.8480708839269102 0.8792028901369572 1.18723864863043 1.3030869028650047 1.6001613577303218
151 1510 -0.8237265804066295 -0.1795376605908337 0.0711001465741237 0.6595895152162398 0.36215191294277654 0.5057423779921801 0.6728753501737793 0.8480708839269102 0.8792028901369572 1.18723864863043 1.3030869028650047 1.6001613577303218
152 1520 -0.8237265804066295 -0.1795376605908337 0.0711001465741237 0.6595895152162398 0.36215191294277654 0.5057423779921801 0.6728753501737793 0.8480708839269102 0.8792028901369572 1.18723864863043 1.3030869028650047 1.6001613577303218
153 1530 -0.8509469679697247 -0.15122177156724154 0.05232084561573842 0.7443976811410682 0.3346528777824804 0.4376191187673033 0.6928847662517797 0.9078199182821642 0.943378205656735 1.120863638988872 1.2307211056183238 1.6526640550994405
154 1540 -0.8509469679697247 -0.15122177156724154 0.05232084561573842 0.7443976811410682 0.3346528777824804 0.4376191187673033 0.6928847662517797 0.9078199182821642 0.943378205656735 1.120863638988872 1.2307211056183238 1.6526640550994405
155 1550 -0.8509469679697247 -0.15122177156724154 0.05232084561573842 0.7443976811410682 0.3346528777824804 0.4376191187673033 0.6928847662517797 0.9078199182821642 0.943378205656735 1.120863638988872 1.2307211056183238 1.6526640550994405
156 1560 -0.8509469679697247 -0.15122177156724154 0.05232084561573842 0.7443976811410682 0.3346528777824804 0.4376191187673033 0.6928847662517797 0.9078199182821642 0.943378205656735 1.120863638988872 1.2307211056183238 1.6526640550994405
157 1570 -0.8509469679697247 -0.15122177156724154 0.05232084561573842 0.7443976811410682 0.3346528777824804 0.4376191187673033 0.6928847662517797 0.9078199182821642 0.943378205656735 1.120863638988872 1.2307211056183238 1.6526640550994405
158 1580 -0.8509469679697247 -0.15122177156724154 0.05232084561573842 0.7443976811410682 0.3346528777824804 0.4376191187673033 0.6928847662517797 0.9078199182821642 0.943378205656735 1.120863638988872 1.2307211056183238 1.6526640550994405
159 1590 -0.8509469679697247 -0.15122177156724154 0.05232084561573842 0.7443976811410682 0.3346528777824804 0.4376191187673033 0.6928847662517797 0.9078199182821642 0.943378205656735 1.120863638988872 1.2307211056183238 1.6526640550994405
160 1600 -0.8509469679697247 -0.15122177156724154 0.05232084561573842 0.7443976811410682 0.3346528777824804 0.4376191187673033 0.6928847662517797 0.9078199182821642 0.943378205656735 1.120863638988872 1.2307211056183238 1.6526640550994405
161 1610 -0.8188131540144656 -0.1594084660554465 0.057798675748419355 0.7570956198194762 0.3945180372408116 0.4605906179473578 0.6364367722878209 0.8939551188594889 0.984128385955097 1.0884263177717175 1.2186706345471514 1.6702292167624966
162 1620 -0.8188131540144656 -0.1594084660554465 0.057798675748419355 0.7570956198194762 0.3945180372408116 0.4605906179473578 0.6364367722878209 0.8939551188594889 0.984128385955097 1.0884263177717175 1.2186706345471514 1.6702292167624966
163 1630 -0.8188131540144656 -0.1594084660554465 0.057798675748419355 0.7570956198194762 0.3945180372408116 0.4605906179473578 0.6364367722878209 0.8939551188594889 0.984128385955097 1.0884263177717175 1.2186706345471514 1.6702292167624966
164 1640 -0.8188131540144656 -0.1594084660554465 0.057798675748419355 0.7570956198194762 0.3945180372408116 0.4605906179473578 0.6364367722878209 0.8939551188594889 0.984128385955097 1.0884263177717175 1.2186706345471514 1.6702292167624966
165 1650 -0.8188131540144656 -0.1594084660554465 0.057798675748419355 0.7570956198194762 0.3945180372408116 0.4605906179473578 0.6364367722878209 0.8939551188594889 0.984128385955097 1.0884263177717175 1.2186706345471514 1.6702292167624966
166 1660 -0.8188131540144656 -0.1594084660554465 0.057798675748419355 0.7570956198194762 0.3945180372408116 0.4605906179473578 0.6364367722878209 0.8939551188594889 0.984128385955097 1.0884263177717175 1.2186706345471514 1.6702292167624966
167 1670 -0.8188131540144656 -0.1594084660554465 0.057798675748419355 0.7570956198194762 0.3945180372408116 0.4605906179473578 0.6364367722878209 0.8939551188594889 0.984128385955097 1.0884263177717175 1.2186706345471514 1.6702292167624966
168 1680 -0.8188131540144656 -0.1594084660554465 0.057798675748419355 0.7570956198194762 0.3945180372408116 0.4605906179473578 0.6364367722878209 0.8939551188594889 0.984128385955097 1.0884263177717175 1.2186706345471514 1.6702292167624966
169 1690 -0.8113354979031022 -0.1519169721051956 0.04375207656668285 0.7148097378732439 0.3676815438900835 0.48942812046825224 0.7275666663125879 0.9063251248810931 0.9940675075959348 1.0975416676826864 1.181995087631916 1.6384784411501756
170 1700 -0.8113354979031022 -0.1519169721051956 0.04375207656668285 0.7148097378732439 0.3676815438900835 0.48942812046825224 0.7275666663125879 0.9063251248810931 0.9940675075959348 1.0975416676826864 1.181995087631916 1.6384784411501756
171 1710 -0.8113354979031022 -0.1519169721051956 0.04375207656668285 0.7148097378732439 0.3676815438900835 0.48942812046825224 0.7275666663125879 0.9063251248810931 0.9940675075959348 1.0975416676826864 1.181995087631916 1.6384784411501756
172 1720 -0.8113354979031022 -0.1519169721051956 0.04375207656668285 0.7148097378732439 0.3676815438900835 0.48942812046825224 0.7275666663125879 0.9063251248810931 0.9940675075959348 1.0975416676826864 1.181995087631916 1.6384784411501756
173 1730 -0.8113354979031022 -0.1519169721051956 0.04375207656668285 0.7148097378732439 0.3676815438900835 0.48942812046825224 0.7275666663125879 0.9063251248810931 0.9940675075959348 1.0975416676826864 1.181995087631916 1.6384784411501756
174 1740 -0.8113354979031022 -0.1519169721051956 0.04375207656668285 0.7148097378732439 0.3676815438900835 0.48942812046825224 0.7275666663125879 0.9063251248810931 0.9940675075959348 1.0975416676826864 1.181995087631916 1.6384784411501756
175 1750 -0.8113354979031022 -0.1519169721051956 0.04375207656668285 0.7148097378732439 0.3676815438900835 0.48942812046825224 0.7275666663125879 0.9063251248810931 0.9940675075959348 1.0975416676826864 1.181995087631916 1.6384784411501756
176 1760 -0.8113354979031022 -0.1519169721051956 0.04375207656668285 0.7148097378732439 0.3676815438900835 0.48942812046825224 0.7275666663125879 0.9063251248810931 0.9940675075959348 1.0975416676826864 1.181995087631916 1.6384784411501756
177 1770 -0.8166277541478552 -0.1411572986358176 0.11024473068579238 0.7021260373527487 0.3901437797017011 0.4756373882287886 0.8017146160214247 0.8388255646471903 1.0027267146372054 1.093401619390232 1.1714005754338348 1.64378069673904
178 1780 -0.8166277541478552 -0.1411572986358176 0.11024473068579238 0.7021260373527487 0.3901437797017011 0.4756373882287886 0.8017146160214247 0.8388255646471903 1.0027267146372054 1.093401619390232 1.1714005754338348 1.64378069673904
179 1790 -0.8166277541478552 -0.1411572986358176 0.11024473068579238 0.7021260373527487 0.3901437797017011 0.4756373882287886 0.8017146160214247 0.8388255646471903 1.0027267146372054 1.093401619390232 1.1714005754338348 1.64378069673904
180 1800 -0.8166277541478552 -0.1411572986358176 0.11024473068579238 0.7021260373527487 0.3901437797017011 0.4756373882287886 0.8017146160214247 0.8388255646471903 1.0027267146372054 1.093401619390232 1.1714005754338348 1.64378069673904
181 1810 -0.8166277541478552 -0.1411572986358176 0.11024473068579238 0.7021260373527487 0.3901437797017011 0.4756373882287886 0.8017146160214247 0.8388255646471903 1.0027267146372054 1.093401619390232 1.1714005754338348 1.64378069673904
182 1820 -0.8166277541478552 -0.1411572986358176 0.11024473068579238 0.7021260373527487 0.3901437797017011 0.4756373882287886 0.8017146160214247 0.8388255646471903 1.0027267146372054 1.093401619390232 1.1714005754338348 1.64378069673904
183 1830 -0.8166277541478552 -0.1411572986358176 0.11024473068579238 0.7021260373527487 0.3901437797017011 0.4756373882287886 0.8017146160214247 0.8388255646471903 1.0027267146372054 1.093401619390232 1.1714005754338348 1.64378069673904
184 1840 -0.8166277541478552 -0.1411572986358176 0.11024473068579238 0.7021260373527487 0.3901437797017011 0.4756373882287886 0.8017146160214247 0.8388255646471903 1.0027267146372054 1.093401619390232 1.1714005754338348 1.64378069673904
185 1850 -0.8154744734454266 -0.1222514374057759 0.0701461443846633 0.659074904564624 0.38518276340268137 0.4979228621008275 0.8209207724856579 0.9384790965983603 0.9763676301838968 1.0197304261187745 1.205693750055556 1.6131372609229342
186 1860 -0.8154744734454266 -0.1222514374057759 0.0701461443846633 0.659074904564624 0.38518276340268137 0.4979228621008275 0.8209207724856579 0.9384790965983603 0.9763676301838968 1.0197304261187745 1.205693750055556 1.6131372609229342
187 1870 -0.8154744734454266 -0.1222514374057759 0.0701461443846633 0.659074904564624 0.38518276340268137 0.4979228621008275 0.8209207724856579 0.9384790965983603 0.9763676301838968 1.0197304261187745 1.205693750055556 1.6131372609229342
188 1880 -0.8154744734454266 -0.1222514374057759 0.0701461443846633 0.659074904564624 0.38518276340268137 0.4979228621008275 0.8209207724856579 0.9384790965983603 0.9763676301838968 1.0197304261187745 1.205693750055556 1.6131372609229342
189 1890 -0.8154744734454266 -0.1222514374057759 0.0701461443846633 0.659074904564624 0.38518276340268137 0.4979228621008275 0.8209207724856579 0.9384790965983603 0.9763676301838968 1.0197304261187745 1.205693750055556 1.6131372609229342
190 1900 -0.8154744734454266 -0.1222514374057759 0.0701461443846633 0.659074904564624 0.38518276340268137 0.4979228621008275 0.8209207724856579 0.9384790965983603 0.9763676301838968 1.0197304261187745 1.205693750055556 1.6131372609229342
191 1910 -0.8154744734454266 -0.1222514374057759 0.0701461443846633 0.659074904564624 0.38518276340268137 0.4979228621008275 0.8209207724856579 0.9384790965983603 0.9763676301838968 1.0197304261187745 1.205693750055556 1.6131372609229342
192 1920 -0.8154744734454266 -0.1222514374057759 0.0701461443846633 0.659074904564624 0.38518276340268137 0.4979228621008275 0.8209207724856579 0.9384790965983603 0.9763676301838968 1.0197304261187745 1.205693750055556 1.6131372609229342
193 1930 -0.8313650565032338 -0.1732827209863888 0.12700506925105165 0.664066325172149 0.36473955661167307 0.485844904059623 0.728742202996722 0.9511721986095861 0.9634038742409221 0.9998718204536127 1.2335887554211606 1.6569532689440998
194 1940 -0.8313650565032338 -0.1732827209863888 0.12700506925105165 0.664066325172149 0.36473955661167307 0.485844904059623 0.728742202996722 0.9511721986095861 0.9634038742409221 0.9998718204536127 1.2335887554211606 1.6569532689440998
195 1950 -0.8313650565032338 -0.1732827209863888 0.12700506925105165 0.664066325172149 0.36473955661167307 0.485844904059623 0.728742202996722 0.9511721986095861 0.9634038742409221 0.9998718204536127 1.2335887554211606 1.6569532689440998
196 1960 -0.8313650565032338 -0.1732827209863888 0.12700506925105165 0.664066325172149 0.36473955661167307 0.485844904059623 0.728742202996722 0.9511721986095861 0.9634038742409221 0.9998718204536127 1.2335887554211606 1.6569532689440998
197 1970 -0.8313650565032338 -0.1732827209863888 0.12700506925105165 0.664066325172149 0.36473955661167307 0.485844904059623 0.728742202996722 0.9511721986095861 0.9634038742409221 0.9998718204536127 1.2335887554211606 1.6569532689440998
198 1980 -0.8313650565032338 -0.1732827209863888 0.12700506925105165 0.664066325172149 0.36473955661167307 0.485844904059623 0.728742202996722 0.9511721986095861 0.9634038742409221 0.9998718204536127 1.2335887554211606 1.6569532689440998
199 1990 -0.8313650565032338 -0.1732827209863888 0.12700506925105165 0.664066325172149 0.36473955661167307 0.485844904059623 0.728742202996722 0.9511721986095861 0.9634038742409221 0.9998718204536127 1.2335887554211606 1.6569532689440998
200 2000 -0.8313650565032338 -0.1732827209863888 0.12700506925105165 0.664066325172149 0.36473955661167307 0.485844904059623 0.728742202996722 0.9511721986095861 0.9634038742409221 0.9998718204536127 1.2335887554211606 1.6569532689440998
201 2010 -0.8398855994102381 -0.1646366859948259 0.12146879984037603 0.6610189367666796 0.3432248066045548 0.4834780894712067 0.707651193864036 0.8939184140850374 0.9487856594259774 1.0057645860808069 1.3299359275324218 1.6334317017943625
202 2020 -0.8398855994102381 -0.1646366859948259 0.12146879984037603 0.6610189367666796 0.3432248066045548 0.4834780894712067 0.707651193864036 0.8939184140850374 0.9487856594259774 1.0057645860808069 1.3299359275324218 1.6334317017943625
203 2030 -0.8398855994102381 -0.1646366859948259 0.12146879984037603 0.6610189367666796 0.3432248066045548 0.4834780894712067 0.707651193864036 0.8939184140850374 0.9487856594259774 1.0057645860808069 1.3299359275324218 1.6334317017943625
204 2040 -0.8398855994102381 -0.1646366859948259 0.12146879984037603 0.6610189367666796 0.3432248066045548 0.4834780894712067 0.707651193864036 0.8939184140850374 0.9487856594259774 1.0057645860808069 1.3299359275324218 1.6334317017943625
205 2050 -0.8398855994102381 -0.1646366859948259 0.12146879984037603 0.6610189367666796 0.3432248066045548 0.4834780894712067 0.707651193864036 0.8939184140850374 0.9487856594259774 1.0057645860808069 1.3299359275324218 1.6334317017943625
206 2060 -0.8398855994102381 -0.1646366859948259 0.12146879984037603 0.6610189367666796 0.3432248066045548 0.4834780894712067 0.707651193864036 0.8939184140850374 0.9487856594259774 1.0057645860808069 1.3299359275324218 1.6334317017943625
207 2070 -0.8398855994102381 -0.1646366859948259 0.12146879984037603 0.6610189367666796 0.3432248066045548 0.4834780894712067 0.707651193864036 0.8939184140850374 0.9487856594259774 1.0057645860808069 1.3299359275324218 1.6334317017943625
208 2080 -0.8398855994102381 -0.1646366859948259 0.12146879984037603 0.6610189367666796 0.3432248066045548 0.4834780894712067 0.707651193864036 0.8939184140850374 0.9487856594259774 1.0057645860808069 1.3299359275324218 1.6334317017943625
209 2090 -0.8529975913809941 -0.17292914897984635 0.11835677165069233 0.6308803860969885 0.33673515716830443 0.5290714590155592 0.7516458828467771 0.9061280928284986 0.956971715838532 1.0188140955179905 1.2521794563691386 1.6428398443775534
210 2100 -0.8529975913809941 -0.17292914897984635 0.11835677165069233 0.6308803860969885 0.33673515716830443 0.5290714590155592 0.7516458828467771 0.9061280928284986 0.956971715838532 1.0188140955179905 1.2521794563691386 1.6428398443775534
211 2110 -0.8529975913809941 -0.17292914897984635 0.11835677165069233 0.6308803860969885 0.33673515716830443 0.5290714590155592 0.7516458828467771 0.9061280928284986 0.956971715838532 1.0188140955179905 1.2521794563691386 1.6428398443775534
212 2120 -0.8529975913809941 -0.17292914897984635 0.11835677165069233 0.6308803860969885 0.33673515716830443 0.5290714590155592 0.7516458828467771 0.9061280928284986 0.956971715838532 1.0188140955179905 1.2521794563691386 1.6428398443775534
213 2130 -0.8529975913809941 -0.17292914897984635 0.11835677165069233 0.6308803860969885 0.33673515716830443 0.5290714590155592 0.7516458828467771 0.9061280928284986 0.956971715838532 1.0188140955179905 1.2521794563691386 1.6428398443775534
214 2140 -0.8529975913809941 -0.17292914897984635 0.11835677165069233 0.6308803860969885 0.33673515716830443 0.5290714590155592 0.7516458828467771 0.9061280928284986 0.956971715838532 1.0188140955179905 1.2521794563691386 1.6428398443775534
215 2150 -0.8529975913809941 -0.17292914897984635 0.11835677165069233 0.6308803860969885 0.33673515716830443 0.5290714590155592 0.7516458828467771 0.9061280928284986 0.956971715838532 1.0188140955179905 1.2521794563691386 1.6428398443775534
216 2160 -0.8529975913809941 -0.17292914897984635 0.11835677165069233 0.6308803860969885 0.33673515716830443 0.5290714590155592 0.7516458828467771 0.9061280928284986 0.956971715838532 1.0188140955179905 1.2521794563691386 1.6428398443775534
217 2170 -0.8316470962963171 -0.17655401924648811 0.09618942957651053 0.7004661827092161 0.34521998512434027 0.5077726121647803 0.7673410674861225 0.9237394973830964 0.97797170266156 1.0607611879820722 1.14332515687084 1.670942189263342
218 2180 -0.8316470962963171 -0.17655401924648811 0.09618942957651053 0.7004661827092161 0.34521998512434027 0.5077726121647803 0.7673410674861225 0.9237394973830964 0.97797170266156 1.0607611879820722 1.14332515687084 1.670942189263342
219 2190 -0.8316470962963171 -0.17655401924648811 0.09618942957651053 0.7004661827092161 0.34521998512434027 0.5077726121647803 0.7673410674861225 0.9237394973830964 0.97797170266156 1.0607611879820722 1.14332515687084 1.670942189263342
220 2200 -0.8316470962963171 -0.17655401924648811 0.09618942957651053 0.7004661827092161 0.34521998512434027 0.5077726121647803 0.7673410674861225 0.9237394973830964 0.97797170266156 1.0607611879820722 1.14332515687084 1.670942189263342
221 2210 -0.8316470962963171 -0.17655401924648811 0.09618942957651053 0.7004661827092161 0.34521998512434027 0.5077726121647803 0.7673410674861225 0.9237394973830964 0.97797170266156 1.0607611879820722 1.14332515687084 1.670942189263342
222 2220 -0.8316470962963171 -0.17655401924648811 0.09618942957651053 0.7004661827092161 0.34521998512434027 0.5077726121647803 0.7673410674861225 0.9237394973830964 0.97797170266156 1.0607611879820722 1.14332515687084 1.670942189263342
223 2230 -0.8316470962963171 -0.17655401924648811 0.09618942957651053 0.7004661827092161 0.34521998512434027 0.5077726121647803 0.7673410674861225 0.9237394973830964 0.97797170266156 1.0607611879820722 1.14332515687084 1.670942189263342
224 2240 -0.8316470962963171 -0.17655401924648811 0.09618942957651053 0.7004661827092161 0.34521998512434027 0.5077726121647803 0.7673410674861225 0.9237394973830964 0.97797170266156 1.0607611879820722 1.14332515687084 1.670942189263342
225 2250 -0.8380593270202977 -0.21439744154723145 0.14587493029118054 0.7408737596603002 0.34179647097309396 0.47170819341758424 0.6725719935774459 0.8573769133425416 0.9615897672125191 1.1211622399233672 1.2073111619109513 1.683436486566379
226 2260 -0.8380593270202977 -0.21439744154723145 0.14587493029118054 0.7408737596603002 0.34179647097309396 0.47170819341758424 0.6725719935774459 0.8573769133425416 0.9615897672125191 1.1211622399233672 1.2073111619109513 1.683436486566379
227 2270 -0.8380593270202977 -0.21439744154723145 0.14587493029118054 0.7408737596603002 0.34179647097309396 0.47170819341758424 0.6725719935774459 0.8573769133425416 0.9615897672125191 1.1211622399233672 1.2073111619109513 1.683436486566379
228 2280 -0.8380593270202977 -0.21439744154723145 0.14587493029118054 0.7408737596603002 0.34179647097309396 0.47170819341758424 0.6725719935774459 0.8573769133425416 0.9615897672125191 1.1211622399233672 1.2073111619109513 1.683436486566379
229 2290 -0.8380593270202977 -0.21439744154723145 0.14587493029118054 0.7408737596603002 0.34179647097309396 0.47170819341758424 0.6725719935774459 0.8573769133425416 0.9615897672125191 1.1211622399233672 1.2073111619109513 1.683436486566379
230 2300 -0.8380593270202977 -0.21439744154723145 0.14587493029118054 0.7408737596603002 0.34179647097309396 0.47170819341758424 0.6725719935774459 0.8573769133425416 0.9615897672125191 1.1211622399233672 1.2073111619109513 1.683436486566379
231 2310 -0.8380593270202977 -0.21439744154723145 0.14587493029118054 0.7408737596603002 0.34179647097309396 0.47170819341758424 0.6725719935774459 0.8573769133425416 0.9615897672125191 1.1211622399233672 1.2073111619109513 1.683436486566379
232 2320 -0.8380593270202977 -0.21439744154723145 0.14587493029118054 0.7408737596603002 0.34179647097309396 0.47170819341758424 0.6725719935774459 0.8573769133425416 0.9615897672125191 1.1211622399233672 1.2073111619109513 1.683436486566379
233 2330 -0.8155215057080574 -0.12753345928710694 0.0811414128759066 0.7753235766497257 0.3548846454560335 0.4660381835410528 0.7200572892554076 0.909264498355582 0.9670186424304484 1.066306170926352 1.2386100633795494 1.6447893719418578
234 2340 -0.8155215057080574 -0.12753345928710694 0.0811414128759066 0.7753235766497257 0.3548846454560335 0.4660381835410528 0.7200572892554076 0.909264498355582 0.9670186424304484 1.066306170926352 1.2386100633795494 1.6447893719418578
235 2350 -0.8155215057080574 -0.12753345928710694 0.0811414128759066 0.7753235766497257 0.3548846454560335 0.4660381835410528 0.7200572892554076 0.909264498355582 0.9670186424304484 1.066306170926352 1.2386100633795494 1.6447893719418578
236 2360 -0.8155215057080574 -0.12753345928710694 0.0811414128759066 0.7753235766497257 0.3548846454560335 0.4660381835410528 0.7200572892554076 0.909264498355582 0.9670186424304484 1.066306170926352 1.2386100633795494 1.6447893719418578
237 2370 -0.8155215057080574 -0.12753345928710694 0.0811414128759066 0.7753235766497257 0.3548846454560335 0.4660381835410528 0.7200572892554076 0.909264498355582 0.9670186424304484 1.066306170926352 1.2386100633795494 1.6447893719418578
238 2380 -0.8155215057080574 -0.12753345928710694 0.0811414128759066 0.7753235766497257 0.3548846454560335 0.4660381835410528 0.7200572892554076 0.909264498355582 0.9670186424304484 1.066306170926352 1.2386100633795494 1.6447893719418578
239 2390 -0.8155215057080574 -0.12753345928710694 0.0811414128759066 0.7753235766497257 0.3548846454560335 0.4660381835410528 0.7200572892554076 0.909264498355582 0.9670186424304484 1.066306170926352 1.2386100633795494 1.6447893719418578
240 2400 -0.8155215057080574 -0.12753345928710694 0.0811414128759066 0.7753235766497257 0.3548846454560335 0.4660381835410528 0.7200572892554076 0.909264498355582 0.9670186424304484 1.066306170926352 1.2386100633795494 1.6447893719418578
241 2410 -0.8004405671865947 -0.12232092687031207 0.05515588584239324 0.7086552755973036 0.3908854927340906 0.49069516500014226 0.6748899227480808 0.842765096052326 1.0490795284398295 1.0902025896008478 1.2758151588870057 1.5886735059963415
242 2420 -0.8004405671865947 -0.12232092687031207 0.05515588584239324 0.7086552755973036 0.3908854927340906 0.49069516500014226 0.6748899227480808 0.842765096052326 1.0490795284398295 1.0902025896008478 1.2758151588870057 1.5886735059963415
243 2430 -0.8004405671865947 -0.12232092687031207 0.05515588584239324 0.7086552755973036 0.3908854927340906 0.49069516500014226 0.6748899227480808 0.842765096052326 1.0490795284398295 1.0902025896008478 1.2758151588870057 1.5886735059963415
244 2440 -0.8004405671865947 -0.12232092687031207 0.05515588584239324 0.7086552755973036 0.3908854927340906 0.49069516500014226 0.6748899227480808 0.842765096052326 1.0490795284398295 1.0902025896008478 1.2758151588870057 1.5886735059963415
