% # columns="iter, evals, sigma, 0, fitness, xbest" seed=582069, Mon Aug 18 02:47:53 2025, <python>{}</python>
145 6815 0.6420759871069525 0 0.9857685694983036 -1.7476444392138992 0.31623988156604355 0.0642129653692968 0.9424192402481866 0.8161160240431334 1.1223514673460087 4.112091013936813 0.6956008465050075
146 6862 0.6266330170711444 0 0.9863812785299216 -1.5066091283693486 0.4349030417134607 0.0956261936685311 0.7880292157466292 0.5429639336909475 2.0066230713345785 4.283884069385299 0.6993712475557237
147 6909 0.6069500321304218 0 0.9844393372130449 -2.8864475013308466 0.5833700074681848 0.14240371248881303 0.9072489929694497 0.6326613751487451 0.41656000516166336 4.114717497116234 0.5734917309170091
148 6956 0.605570156045318 0 0.9832856846614839 -2.7728828019694047 0.5570413875359818 0.19221517623063208 0.6397256917167263 0.558081192732546 1.2443622926654676 3.6228624632953474 0.45466658057689613
149 7003 0.5301081354324754 0 0.9843471868514945 -3.5499352453338213 0.4105790567258185 0.05048394544929901 1.0012895094954024 0.7429693538214719 1.036173780250865 3.932295954137895 0.6024950863717983
150 7050 0.5739311230071391 0 0.9844758859120935 -1.9242196662341158 0.4334053679616136 0.011573115647986493 1.0772537023366529 0.6203960864972163 1.2013735343470469 3.7017459405223505 0.5593086458370902
151 7097 0.5626395147570181 0 0.985662325620742 -0.20560976073490544 0.4722159347052668 0.10677422612758175 0.8773390355195728 0.5547811595512373 0.9313551744026938 3.588005909594401 0.5383011104733653
152 7144 0.5557311577699218 0 0.9832952534124214 -1.148956879837339 0.48367632906816 0.04789698337930125 0.9422317438490588 0.5978920450557055 0.7909344497802671 3.9115980197921614 0.5482686108638108
153 7191 0.5051577680461087 0 0.9841908946533627 -1.1196441203441012 0.43923879389540654 0.08222887091848506 0.5893311907970729 0.6260618793631787 0.841686564790096 3.521585927742246 0.5813163335242213
154 7238 0.5576746626859482 0 0.9795939658532175 -2.6453201100712787 0.609601288202467 0.1092614870823398 0.6229809307220256 0.6811996577019023 1.103682918112663 3.7481429751464717 0.6578378978344726
155 7285 0.49609019792290165 0 0.9861969490740838 -2.274684136787887 0.6376271772216799 0.04212652263019695 0.9677681743816227 0.7373182344394668 1.3737378562331837 4.094855989532918 0.4699037763776435
156 7332 0.47908897648373344 0 0.9797467567319216 -2.2745839200368407 0.48291794927156484 0.005647835857536587 0.8787060661702584 0.8192029968539509 1.170439078323956 4.147326761563259 0.5962499669248164
157 7379 0.4252337882207932 0 0.9834368976636162 -1.7498267071082907 0.6098341098097217 0.0921226174187218 0.7792193606674791 0.607189053462153 1.2289511130135171 3.2956091512907197 0.7065807106302577
158 7426 0.4539269272446371 0 0.9820202745122133 -2.8984893034995687 0.5812263685266009 0.10834307411396649 1.029790514592512 0.6797478636103028 1.048950617543077 3.8220863572578785 0.6300690189315323
159 7473 0.470298823092639 0 0.9847370401369433 -2.598755615482113 0.6302205135775416 0.062487209989391654 0.7214289524890795 0.5891218905179049 1.173746971194453 3.672474911631062 0.7643670738653063
160 7520 0.4669071972606265 0 0.9833087003465867 -2.7869620612392203 0.6638324367867983 0.1338482743827486 0.7400030065225607 0.6370327280591086 1.1621433070177296 3.876855245310442 0.7849274807271849
161 7567 0.492315973794285 0 0.9857434513992027 -3.412958283667574 0.5624794880105142 -0.05517496494313265 0.7280181540954511 0.5581220304292625 1.3028815023800608 3.603548377359237 0.6404918359024109
162 7614 0.4390415034404465 0 0.9839604891164708 -2.9895552501553797 0.6210767246789446 -0.008917713723748208 0.5727910841272312 0.6072156222545633 0.8373559453624599 3.690072077716216 0.522920112175394
163 7661 0.4316858011998129 0 0.986733601408014 -1.5409099199631502 0.6313499464564958 0.09814475172776521 0.7591839443024124 0.6888086614916918 1.2679636461302062 3.8773341042592366 0.6607142540925965
164 7708 0.490338835546879 0 0.9857299423281191 -0.5401772875558708 0.6112929878860771 0.08399561036950814 0.8994672896656076 0.43644627399239616 1.024094540143672 3.6488216498086103 0.6714760179168611
165 7755 0.5546907873279239 0 0.9857516697356846 -0.7755301953269758 0.609650063865525 0.10254210256559482 0.9367038436140026 0.42109933751587536 1.3667263366420581 3.526444958413761 0.703034497079401
166 7802 0.5636007164520414 0 0.9814580761297768 -3.015031607503264 0.4487828975557862 -0.05513115975152111 1.0331715176466978 0.6994933549076741 0.9230224153936836 3.487825690377031 0.5673755855780623
167 7849 0.5233606446817228 0 0.9828500455749432 -0.9049593505563718 0.44484060856313673 0.019670452518524187 0.9622490363379469 0.7515091534897 1.0794518601312297 3.834570787317573 0.5335795457044141
168 7896 0.6076925549736969 0 0.9820005058916188 -2.032225065639882 0.4053403255247892 -0.026747720134660716 0.8999543562288156 0.5012307505115201 0.9582749257744808 3.8635291763517854 0.8499565293918074
169 7943 0.548408699877938 0 0.9849755322556454 -2.579383466411344 0.7075973800461641 -0.09380064208074883 0.8608943883772219 0.3074009995869501 1.1720671318520535 3.627333369742372 0.654273451008806
170 7990 0.5472651890816678 0 0.9854193310110909 -1.7356259881013485 0.7073033434497153 0.10956949378905302 0.8455974601909404 0.7367157102816594 0.8823214228900772 4.270325185321445 0.636555344156525
171 8037 0.5135594204710653 0 0.9843009018921782 -1.1751172587450274 0.556782873628386 0.0018044383169252415 0.9775517985993215 0.39878792266558294 0.9594623580808154 3.9836478512680773 0.6352655576032324
172 8084 0.5168753603545984 0 0.9836572089740112 -3.6727342910403955 0.6155278880618305 0.1200166769397223 0.858296444885289 0.4443024646825039 1.0812888419601043 4.134943721152623 0.5588789488199924
173 8131 0.5467197130567819 0 0.9851248712871176 -2.739817877106519 0.6766563451692078 0.121361693651553 1.0930596701672077 0.2548486026832627 0.8876181228629498 3.8237096853469597 0.5321906631174593
174 8178 0.5382638722099327 0 0.9872218319981492 -1.918208310156875 0.5090990364484889 0.045774281416850644 0.8567309482579492 0.6793399690196786 1.2639854387160656 3.995657462256873 0.8181297001070555
175 8225 0.5299370185308643 0 0.9858860017564726 -2.4263011108380814 0.5548582276218142 0.022291985046731834 0.8147314057444728 0.49139616242331785 1.141188268284224 4.047661789157186 0.9110595344736745
176 8272 0.5882127245276975 0 0.9795660114382495 -3.491451140750125 0.7225106057428456 0.013180803637448911 0.8763045714603709 0.4446867856133555 1.2744255499362618 3.800267902416665 0.5420269898304888
177 8319 0.6653449706338015 0 0.9763961927986716 -3.3346010546318277 0.22316071278948707 -0.12319671471386467 0.8161155084139357 0.3948496842703724 0.8234081618454795 3.5906546553129224 0.38061909491411655
178 8366 0.6472730993659532 0 0.9723935787127265 -3.4673138924514952 0.5773102141791606 0.005313115915548793 0.828328813996122 1.1016893582848712 0.8513327102617539 3.9461753866168823 0.8986191332804425
179 8413 0.6898985639381053 0 0.9836072401023358 -1.8377879493571667 1.035008173210545 -0.02555850527059835 0.8144750355812476 0.8383711244729204 0.879962305172094 3.756067997939537 0.49687704414112954
180 8460 0.6131652455720072 0 0.9855007107874915 -1.8555564405094715 0.43111029915638455 0.01953965698019179 0.8733078306838645 0.942184584875503 0.9703519825642339 3.886076873914224 0.8162172410689047
181 8507 0.5270361012843747 0 0.9820046391194613 -0.3310672895552038 0.7331132997134391 0.028979674508145856 0.9652014776831159 0.5516183086258181 1.0447814174322954 3.5525627510559294 0.6199690281535484
182 8554 0.5442599681483782 0 0.9844703965158873 -2.1395876607571434 0.6656057804662241 -0.08053201871758356 0.7094929839903417 0.7768082794038743 0.6913045275200633 3.972123022509506 0.5260871826323522
183 8601 0.45587679837263034 0 0.9866394782098742 -1.814922841240829 0.7363379492305201 -0.14768422028387718 0.9576806970436512 0.8353445173326436 0.9326516000922849 3.871876885303242 0.40740873189883087
184 8648 0.5819888494361972 0 0.9836685354093165 -4.097689711153425 0.7211655624946269 0.0648853196230664 0.9332955550024854 1.0097225965391312 0.8585271252987876 4.0537134691460395 0.8053144858589154
185 8695 0.6170344852924846 0 0.9853532631387035 -4.1092619141132145 0.7239214584259428 -0.033188960568645176 0.7574135742346294 0.6317080070757359 0.7293704079063132 3.7120219001700656 0.8813669806951663
186 8742 0.5157026847565949 0 0.98654560511664 -2.596547719370437 0.8468116430137397 -0.007108173544010388 0.8775842452124978 0.863805658095632 0.8651113476087084 4.258151241044116 0.5795859292117927
187 8789 0.4970212005850751 0 0.9857935925730898 -2.7858361215632383 0.7003547272411711 0.060906618189897004 0.7713291804445926 0.7425379482596732 0.7455977768144226 4.146251079422492 0.5279516234398924
188 8836 0.48642650143586635 0 0.9844043897315651 -2.820688697291063 0.6630976803776831 0.014413246105052836 0.7876952608512069 0.6551589677393397 1.1357292522780658 3.874701254942282 0.6794618867749065
189 8883 0.49163823997672895 0 0.9832224166574746 -4.800984742122098 0.7751813471719844 -0.029202817329531772 0.6452620177575497 0.8271455568679453 0.8141361004896043 3.7311750156798444 0.8549075432607851
190 8930 0.43746382189131855 0 0.9819790336038218 -2.258781396135568 0.6346067672147013 0.05147080023052713 0.8471203755764676 0.670116413434417 0.9557857419976717 3.852170745749975 0.818344268640495
191 8977 0.44231709845440836 0 0.9828280367901248 -3.5310456790221507 0.9717648834767532 0.014415035459903983 0.8412705396866134 0.6646344988735894 0.8677750902036694 3.7988485611262215 0.5871936372177878
192 9024 0.4123892502742426 0 0.9850700778650812 -3.4244922923963714 0.9861032039500368 0.09717099401985224 0.7800722112778395 0.7525560076914765 1.1227336957656078 4.0204237628906725 0.6541524346687122
193 9071 0.418875567290394 0 0.9829437877563175 -3.988145400042108 0.9146410891683162 -0.00024280597526893377 0.8632553199359623 0.7206345866571655 0.9556270940706939 3.6319342764344302 0.8462650534476955
194 9118 0.36661083613889955 0 0.9786364291618702 -2.989597308003333 0.8529487432910752 0.005746885199193662 0.8409238664940771 0.6955196027557303 1.1820643581905175 3.766076621536993 0.3247787452026707
195 9165 0.39355029353712623 0 0.9832172012417276 -2.489828491372431 0.9460868509711994 0.003063909356360941 0.7722650995770559 0.667615625652594 0.7563764308037936 3.6180390342376954 0.969601020828719
196 9212 0.3878695681153347 0 0.9856569433443342 -2.544763445127783 1.2698502255910502 -0.0034227979287445726 0.7687962797450231 0.7174183224367022 1.183321881015304 3.6588890815871684 0.8272789419616366
197 9259 0.3542914060384555 0 0.9851531791327052 -2.7833743799570683 0.9728446809051278 -0.01788790417265411 0.7827851587450073 0.8140462184966392 1.1392804060659125 3.4685412888490257 0.7399368183474982
198 9306 0.3496885349376106 0 0.9824505070668598 -2.4375642803284037 0.9139050362623964 -0.03553564302771425 0.8736922217784607 0.7034482010364301 1.0608930543049855 3.8024978853559577 0.7634044986669595
199 9353 0.3400262999700356 0 0.9869253225497473 -3.5569350633834715 0.8573601382413328 0.00211136138659238 0.7766131889154189 0.7152977332931437 1.084389238315525 3.7422340421703724 0.7338224065728527
200 9400 0.298387304939015 0 0.9793120905042297 -4.357359646606025 1.119519087765466 0.007083742180129566 0.851392981422764 0.6642535460562566 1.2025968276597476 3.5603361347037144 0.7545611175219622
201 9447 0.2777717256841656 0 0.9868992929919251 -4.119667663508683 0.9239083100207162 0.016153702785546443 0.8108070210334669 0.8165900735930243 1.0838530942775109 3.590781342551679 0.7015232814385726
202 9494 0.25436229837162294 0 0.9840215063439585 -3.1875868387321025 0.8645542053802233 0.003753379763423985 0.8333730441296981 0.7181729224089868 1.0580391509924854 3.4775218388353566 0.6493063172619927
203 9541 0.24955504013426505 0 0.9799947295572138 -2.9823644586542524 0.894037509575267 -0.038948364112452706 0.7745298509235573 0.7364398110606903 1.0004614949036867 3.666435474850797 0.5737367495887635
204 9588 0.24343603836428174 0 0.9830904100474914 -3.42755648786992 0.8811240846821041 0.007098126273236992 0.8119628309601818 0.7545877594687478 1.259244301693553 3.6449184183384546 0.5763744064990983
205 9635 0.24320474397182448 0 0.9859098361083563 -4.057754558910035 0.951131178795888 -0.0020373068392213626 0.8188049150559129 0.7618053937233331 1.0438308592329097 3.5694374561816073 0.6568761386672424
206 9682 0.26827669289581957 0 0.9848813713007688 -3.325378858258902 0.9079941659495654 0.0032669807851496277 0.8420140455523476 0.7464759327562371 0.9617388369968652 3.6430071035367435 0.7046581801409036
207 9729 0.2930668971598376 0 0.9825821932224384 -3.6692773460099963 0.9101875934817473 0.014745581098043378 0.8638598264966098 0.7208835753142225 0.9839859514803942 3.559142226452522 0.8787422806920181
208 9776 0.29898421672457387 0 0.9858326777826227 -3.1205299637497728 0.8870973831892961 0.01285524125700765 0.8709846320267832 0.7615077462642463 1.0801037715065227 3.4675915852131287 0.720372013114045
209 9823 0.2835683120079756 0 0.9855360787792606 -4.687051738452531 1.0345512099057321 0.00688411904416125 0.849454016723999 0.7156906391350523 0.9131065507908935 3.540908348649946 0.9227411096122131
210 9870 0.2663914778328764 0 0.9845175585562588 -3.458558079344032 0.8735417686479326 0.029111253552302915 0.8878427233058853 0.7182382449623343 1.2227717116963617 3.459428914298282 0.7898362060551171
211 9917 0.26414463041417036 0 0.9795116569409719 -3.6767538971903724 0.8124049380640374 0.014467998903556998 0.8974814348430827 0.7497398903147996 0.8461725049253322 3.4699310937082104 0.7787750849785593
212 9964 0.2434987415930209 0 0.9822491680264124 -4.893684019647409 0.9731863188842812 0.02019423345742411 0.9009781308133061 0.7194600779204394 1.0945836901937653 3.4049750586835184 0.7618121738952739
213 10011 0.24355132441358943 0 0.9847370142541898 -3.9427439324380065 0.9816185308157502 0.054880074549447655 0.8625078955473053 0.7098126989288762 1.113704483101464 3.5171185148933874 0.5959835759993176
214 10058 0.24043696075897034 0 0.9827382368347994 -3.726606696919935 1.0549054172148828 0.031536011195680475 0.8617724523770142 0.7310013837843818 1.0027592166877775 3.535709429481304 0.8272543422366737
215 10105 0.23410495659811356 0 0.9799191432368437 -3.767146505462792 0.867605794207443 0.009600199796557525 0.9201317893440754 0.7737421400765665 1.0875132466133897 3.5629182019672534 0.9233864198839525
216 10152 0.22081722626325206 0 0.9830455796832755 -3.4514033548632512 1.0137427698224497 0.02180180622808247 0.8833114596607373 0.7660321759128592 1.1067818993400735 3.4339624645329936 0.9037997050431305
217 10199 0.24367951617163722 0 0.9851725134320019 -3.817520597607226 0.9966120447257807 0.05855668656939296 0.9581218032500933 0.722995435406899 1.1059634617766625 3.4864508062064288 0.9386823354079716
218 10246 0.24998736167806684 0 0.985878169763992 -3.876231749679117 0.9812912329154184 0.04270310216506329 0.8736166230221012 0.7458293759430161 1.0536137018117289 3.5146418698485573 0.783077011257237
219 10293 0.23553697227218734 0 0.9853716068594445 -3.1968563015348423 0.8841788935045095 0.0034999423955771915 0.8573507136924114 0.7730948600702598 1.0001112076482295 3.5017598432548964 0.8230595753205878
220 10340 0.22299733894718785 0 0.9854034123670017 -3.9297048589540156 0.9698266351070959 0.013910315868650438 0.8719905992916955 0.7729354373957621 1.1324759842037966 3.3494759839350983 0.7333742053527426
221 10387 0.20893170419754548 0 0.9769809415789 -3.5653921877848025 1.037717631771875 0.014641040218668754 0.8483078780470502 0.7800304668470864 1.0973965580032676 3.4293804592411505 0.7343391915734193
222 10434 0.20903703767043708 0 0.9801998676823767 -3.6217038880694927 0.9827001247913859 0.030123088239374714 0.8504052506851438 0.7155777945591058 0.9805943223758857 3.486602528003929 0.6498953232770978
223 10481 0.19429408633014794 0 0.9822703875572915 -3.6723147623217023 0.98322178738871 -0.002178257194748047 0.8899180572445585 0.7962324657787885 0.9579053594353569 3.504411849259279 0.7728735872444801
224 10528 0.16165782835052164 0 0.9850445211696931 -3.617678506449497 1.0604835614537036 0.009696880244637364 0.8632877188995743 0.725408518450655 1.0096471394358504 3.4625501379217343 0.7244465959921624
225 10575 0.1345451326523481 0 0.9848118208026357 -3.8020232113986103 0.9960897263169042 0.014990147818706803 0.8649792048111244 0.760508778906133 1.1169029793818932 3.4676632693789777 0.6947276813401922
226 10622 0.11938254940550623 0 0.9825516818057427 -3.5013459889260967 0.9603350337885839 0.003352443618735471 0.8546292829465122 0.7277091386408062 1.0828044034567554 3.4845452979797007 0.7030766859174745
227 10669 0.11772622814351995 0 0.9839208826002145 -3.5692954113067343 0.9718768595381255 0.011090861714182644 0.8714468475964872 0.7373293465773489 0.9834951925425692 3.4574863272138683 0.7270822233662431
228 10716 0.10748052252500935 0 0.9783997379722926 -3.6392677917395297 0.9613088572911916 0.014395706295939004 0.8823109079476108 0.7724538312378185 1.0584502733971444 3.4593866257468577 0.7076999792853703
229 10763 0.11271695508099987 0 0.9860495000770509 -3.89249007355254 0.9873886801767731 0.003017263780735151 0.8947859904200649 0.7465798119762537 1.0327074514572763 3.4391302324339867 0.6898135093473972
230 10810 0.11870852257772546 0 0.9778085215154158 -3.937793096356686 1.0217375900811716 0.005708355035184297 0.8876236367444512 0.7484286161516165 1.0471785551925816 3.397023314666318 0.7102847978643021
231 10857 0.11307856207030577 0 0.984204654363017 -3.606465949596823 1.0118829771695386 0.003445824955258957 0.8576981921102671 0.746579352256225 0.9901214908627932 3.4503304710052762 0.7473673037073237
232 10904 0.11271712134563688 0 0.9788607408983545 -3.4066058103645513 0.9419179504404236 0.005633665324578382 0.8610948568139599 0.7624732158861299 1.029257710638464 3.445736804775278 0.723727187777734
233 10951 0.1041124723337603 0 0.982835363306406 -3.460376518400742 0.982296040461146 0.008815618874929298 0.876226129932624 0.7808079474050811 1.0562649862221647 3.4516532326445777 0.6728074205395352
234 10998 0.12323449261385393 0 0.9772274984180626 -3.9624344419696667 0.9381075828505769 0.003091618603508978 0.8776642676935312 0.7707012367566621 1.0172474568038148 3.446542384577617 0.6983717622563012
235 11045 0.1195262371338236 0 0.9791241520476326 -4.08961939251676 0.9577664117633667 0.0027700758671029 0.8817637644439738 0.7549485247882061 1.0615791046502794 3.467000297818334 0.7274492919366206
236 11092 0.12477283635007488 0 0.9748731158655425 -3.5701036484642743 0.9733067375827383 0.014680785027734303 0.8866563872579424 0.7630453222836682 0.9699013834564674 3.4070594527147926 0.6589059555100204
237 11139 0.1247446130244371 0 0.9839787136731223 -3.9675155446746033 0.9479256785961222 0.014658293836038758 0.8834840466684857 0.7628914970075851 1.0426555255346037 3.4428236787744018 0.780942885943722
238 11186 0.12791428219291706 0 0.979244021206026 -3.440296506219904 0.9624364678860072 0.005746514754885892 0.8926480792304271 0.7647447688944303 1.0687177225798346 3.4408013810280287 0.6849349723677278
239 11233 0.12115281810421698 0 0.9787946544053221 -3.393544245756114 0.9357522053862946 0.005696420531159919 0.8789149495340901 0.7415669926583862 1.0516131265009019 3.465952841125459 0.6901362747960431
240 11280 0.12742703147139692 0 0.9850542173940818 -3.591556953763869 0.9572937838291464 0.017324171700801843 0.8736360797290121 0.7551458716084036 1.0456737180489026 3.404181201130823 0.6523162757699665
241 11327 0.12776942011157627 0 0.9854892514569928 -4.033902053096701 0.9531949028038363 0.009568703757838318 0.8712285948702878 0.7577122322256238 0.9931212680190494 3.4650372026002807 0.7006246982914528
242 11374 0.11667095015013 0 0.9827061678744983 -3.9629406585452536 0.9902942340283226 0.014719038527179797 0.8720156087729326 0.7573235914436663 1.101521597386959 3.3718710132357685 0.695710498018789
243 11421 0.12082740351946844 0 0.9812095681186597 -3.6464042285320946 0.9484865522235688 0.013176820616839568 0.8765096839075989 0.7634998769959311 1.0673478458461916 3.409641167435456 0.6884122012340472
244 11468 0.11153569319242912 0 0.9846525275691392 -4.136933473213534 0.9577070221051138 0.014595120740261765 0.8680773758689898 0.7548761459799891 1.0555396154399856 3.4270324172462097 0.71231965946529
245 11515 0.10546574454280518 0 0.9824679658807229 -3.596488089734782 0.9801506853935034 0.022533451231932393 0.8679669530862492 0.7635423423635448 1.0798678285600694 3.41919859420238 0.6905712085202399
246 11562 0.11940174288310328 0 0.9858009522731237 -3.6906253402550404 0.9789851676876691 0.00892502224944232 0.8734370012248445 0.7596252552054135 1.0095038768591644 3.3922557434053346 0.6797928669619541
247 11609 0.11621080065518423 0 0.9851752957930325 -3.7229822920411166 0.9802714494709278 0.016102576037329296 0.8448353345802889 0.754411783014107 1.0265154826677478 3.47919228996732 0.7040498493887475
248 11656 0.10890458128465605 0 0.9838630262274002 -3.923084813551938 0.9607638796580696 0.011796758962149361 0.877783027801895 0.7722535231056575 1.0849777015053272 3.437516467533537 0.6980770144050193
249 11703 0.10193672091894322 0 0.9843542808254225 -3.8587318099035244 0.9300473358710435 0.019716720218831855 0.864558260459109 0.7664974654091166 0.9937132169506858 3.4813358377600405 0.729392045597709
250 11750 0.1013944454479254 0 0.9835715117202304 -3.780550912702526 0.979475301179057 0.009734012537294483 0.8646857693465341 0.751558286023755 1.0681274402359342 3.479510370780534 0.7293701273355263
251 11797 0.09365183969653165 0 0.9870673382201902 -3.86120725660826 0.9420178465530606 0.014931213150850008 0.8719258719264478 0.7644161622414958 1.0618387128175302 3.4841700129782085 0.6749847879452646
252 11844 0.0968352807558109 0 0.9809899190135776 -3.8699689289005796 0.9846965246910456 0.012066307948241775 0.8776719300442248 0.7691526676317715 1.0698415080555583 3.496698166588931 0.6797865429760048
253 11891 0.10025002596927136 0 0.9830346576090041 -3.7738112244420754 0.9801043498592622 0.009596469678201745 0.868438452801511 0.7551621089786643 1.021017255167673 3.459519566118726 0.7033729027657979
254 11938 0.09190473194691236 0 0.9838949745606345 -3.912792975376553 0.9933124342755612 0.01212601437084879 0.8892773070187159 0.7689703627238199 1.0890029611645011 3.55053962484896 0.6609383263280066
255 11985 0.10018609177158645 0 0.9831306696352621 -3.586268346697371 0.9500241890609169 -0.0003466030406398535 0.8711716862204072 0.7714105837154666 1.0543256679222053 3.510212074737484 0.6689607044370033
256 12032 0.0981498909777556 0 0.981923507838105 -3.9429810305363193 0.9787128218555544 0.016706428833557205 0.8803963572556842 0.7735403954310703 1.015934076582746 3.5146343349792546 0.7149862592093901
257 12079 0.093396862668916 0 0.9840059090981119 -3.6571451137244377 0.9920213310490341 0.014626895508599986 0.8668103112124234 0.7506101790293993 1.0460915382728477 3.4922247485731774 0.6906348914082852
258 12126 0.09351842820175328 0 0.9835024427262156 -3.8139886777826657 0.9938153737448471 0.00954810527202623 0.8695699646495596 0.7707429153603399 1.0369637520534576 3.5064726057031135 0.6901789081911335
259 12173 0.09206405918357322 0 0.9801328844359732 -3.828227312315749 0.9676693827098167 0.009548185262424508 0.8771490480127189 0.7748712306652014 1.054833072548175 3.53214909572794 0.6857364555483743
260 12220 0.0864230867674568 0 0.9822982239277802 -3.8747191422273515 0.9619998990613313 0.007114669325592626 0.8737710310664111 0.7626931543413354 1.0400519542885216 3.5208611573250086 0.6980431285971619
261 12267 0.09234461723215526 0 0.9770808501625938 -3.898668177842301 0.9534066639470898 0.005698630053888202 0.8810099414569805 0.7753448444895449 1.0628264812010015 3.4899628849774715 0.7021817937913913
262 12314 0.08990808463973336 0 0.9810425787798766 -3.872492829438166 0.9754101392849959 0.009588166214432037 0.8838299139852333 0.7709929864900743 1.0463792294493504 3.560533771431606 0.7097734197550016
263 12361 0.11191346140476603 0 0.9825522383285842 -3.786674406666862 0.9569225694678286 0.009651606174985415 0.8673109117071066 0.773208125446582 1.0670352523358946 3.452513624454331 0.7304299559235403
264 12408 0.12461105966978421 0 0.9784441052932766 -3.8531911547457476 0.9457027196726449 0.003083596795177431 0.8743114840602138 0.7609466836993488 1.0378494795254922 3.4300772503903607 0.7215430434420161
265 12455 0.12662994120372462 0 0.9779187229300502 -3.597762267623728 0.9990476497549526 0.005686601808610524 0.8739584102808936 0.7565927694462135 1.0582075245704505 3.535756351544536 0.7334373292531645
266 12502 0.11200377657531896 0 0.9804635912994504 -3.8970581969889144 0.9895343750235892 0.009593175751693384 0.8791149068561022 0.7640408811433284 1.0667706838405397 3.5322525210048195 0.7338655577828062
267 12549 0.11344045200871798 0 0.9839194002234315 -3.6696063174549147 0.9292160809150924 0.004863115101055083 0.8686638485067093 0.7764762212871434 1.0430054769962682 3.513152063218943 0.7252124701867779
268 12596 0.12102667113273187 0 0.9826234430157513 -3.761174861630501 0.9305534852360514 0.0027337334378436415 0.8746766521465281 0.7810584379708111 1.0562153699935026 3.499801973354844 0.7090741988574818
269 12643 0.11277603156722704 0 0.9859200887232608 -3.961536290431355 0.9731645435811018 0.005229235786135432 0.8853727844747644 0.7792771208786752 1.0658957049287785 3.500608786848029 0.7151638141019432
270 12690 0.10271320278558528 0 0.9731090433565492 -3.82689703126575 0.9533820115393723 0.0057224999318157424 0.8816308087487461 0.7842082272072 1.08789654877304 3.4357857976666 0.7429466094865833
271 12737 0.0953604780348503 0 0.9763597691301522 -3.8851983173176374 0.9295855574148776 0.009670695627037089 0.8789281000148133 0.7742949937084325 1.047911273392044 3.537809027129173 0.7078034483651585
272 12784 0.09270814339314434 0 0.9833763106030893 -3.7237775028641273 0.9527822964978562 0.007134540342346514 0.8797462264778492 0.768810101978295 1.0671914026668072 3.560943805305686 0.7399623408758615
273 12831 0.08473797517096306 0 0.9793471942455938 -3.9255212251809177 0.9402100328430756 0.005656124576454738 0.888396273832186 0.7857961241712365 1.0754342792335354 3.606956253073899 0.7258534170556151
274 12878 0.07902501598929552 0 0.9819282794705269 -3.919019450621682 0.9484270887007158 0.0043162324846574025 0.8809793577531488 0.7660683257666102 1.075502350463829 3.45034293181451 0.7201811813212639
275 12925 0.08429533467834889 0 0.9751519532320426 -3.7210955565132564 0.9795605770682629 0.005717506236672385 0.8850171444547421 0.7816908249183001 1.087155092347181 3.4863500265839527 0.7129307737292986
276 12972 0.0825321993783197 0 0.9803271673731572 -3.794053014589068 0.9320451196305455 0.007242560368222486 0.8847596269489345 0.7846404562670383 1.0757445298943638 3.578809714778189 0.7415006555643209
277 13019 0.07564571133296141 0 0.9786956301315178 -3.7248188730401295 0.9601009697486009 0.005700475286227353 0.8793066444027033 0.7662112613420389 1.0663110699590632 3.491960306213158 0.7487192742847614
278 13066 0.07117931912533253 0 0.9780833900862614 -3.7340298342263045 0.991231737265774 0.007116742590689429 0.8764805641681586 0.7709007479163275 1.0798425260744113 3.4593841937314003 0.7207772761529805
279 13113 0.06761819138020529 0 0.983405832516684 -3.661617906463024 0.9703177071845897 0.005724977224867874 0.8806685311138718 0.784432264787549 1.0533684108549994 3.4746183347988238 0.7295343808289168
280 13160 0.06263026394146586 0 0.9811566592923879 -3.726303458726889 0.9690432590517207 0.007220441037127118 0.8808713960959218 0.7698202251238419 1.0579400241107135 3.5036510031107087 0.7051008142176761
281 13207 0.06365968767450997 0 0.974727175390737 -3.6419649751252887 0.9486669263060898 0.005723246391749727 0.8818716292081183 0.775799959783808 1.072795096870237 3.5331934468665813 0.714857519898689
282 13254 0.05830588452051146 0 0.9772018071241934 -3.6518847166414603 0.9273533284280279 0.00721532633906096 0.8823313734975246 0.7646600051698542 1.0504445971683651 3.5176331756242756 0.7224334172642417
283 13301 0.05848500902440609 0 0.9777821640288173 -3.767155407066062 0.9251325459202836 0.005699085541651308 0.8789048840737962 0.7631110096940594 1.0615869485223677 3.4904877244536827 0.7195225086638743
284 13348 0.050581087400534845 0 0.9780014245201162 -3.7538805395107864 0.9380658190596731 0.005700847171905534 0.8794036957533828 0.7686329933110425 1.0741531249795078 3.540725521585891 0.7130601823611858
285 13395 0.04852775803156531 0 0.9749705435154682 -3.7802862041512575 0.9596250677995063 0.0057022846561378595 0.8846150900498643 0.7702193630239588 1.074743070128069 3.518078694416282 0.7213919443012167
286 13442 0.046387770674057804 0 0.977707862581786 -3.672910861207262 0.9567100064819222 0.005697868063032225 0.879177062158271 0.7623178819209154 1.0633519332663517 3.517520571769426 0.7177243428248749
287 13489 0.04616663384350294 0 0.9756292767155581 -3.757615196127055 0.9277336771956609 0.005663081812574697 0.8840286741611919 0.7703085838503066 1.0672673522557397 3.5126163512057413 0.7255247008212004
288 13536 0.041717582430650546 0 0.9768531749256205 -3.725567252573963 0.9435067822967838 0.005735372971356595 0.8819804573211653 0.7706400152812031 1.0688103765835106 3.519024836582636 0.7191110801466303
