% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=711764, Tue Aug 19 20:05:47 2025, <python>{}</python>
23 1081 8.616417897663375 1 0 0.7173572042883413 0.7043055950776841 0.6418198940078255 0.32755329842095254 0.6687806843938054 0.2690670787523827 0.5123865276832672 0.8402774655167626
24 1128 8.424420550627046 1 0 0.7075233242019798 0.7022826403888177 0.6161954502673844 0.3050110003100781 0.6399847495018536 0.21907022234507054 0.5587839793261801 0.9213384201552159
25 1175 8.16955902499327 1 0 0.5961426002526898 0.7276988198245318 0.5830617873583035 0.32438386263159263 0.5750023819850034 0.20564052691911774 0.5395305959538689 0.9098146256279961
26 1222 7.551812552946083 1 0 0.6024532053931089 0.6897977117379456 0.5559816141943248 0.29134012070830595 0.5620892842082711 0.17501339359805781 0.5644413733410752 0.8544804552301986
27 1269 7.610684035043768 1 0 0.5685784077538502 0.7758958400752243 0.4898830314326859 0.29502209135487534 0.5570501336828491 0.1788561312668872 0.4957707414343021 0.8348033898602084
28 1316 6.899958911585204 1 0 0.5106008887055999 0.846514789333535 0.49178966117813644 0.3172274608016502 0.5181484402311505 0.17801432228118058 0.4758816809670899 0.8154751361671215
29 1363 7.19387538917461 1 0 0.4345145170972481 0.8351564383395959 0.43515246596677715 0.3058018724368127 0.5633006201457903 0.15509876647014012 0.5845332569023248 0.7768644208226306
30 1410 7.414645560671658 1 0 0.40246448933707674 0.7464817857430781 0.4566690908983193 0.3246077347857249 0.5539320140614032 0.14272529791054403 0.5529786115189425 0.7327060652603992
31 1457 7.825268067014302 1 0 0.3892781406951494 0.7668899137034124 0.44949220593156064 0.32524956704036595 0.5456389169020085 0.13343304262543584 0.5435929867837964 0.6861514674541547
32 1504 8.434465570211694 1 0 0.3743637394771332 0.7120383420840436 0.43924991751049725 0.29021808437981317 0.5149616782038478 0.13756293929067773 0.7298476183493581 0.6704560866810483
33 1551 8.003287961070281 1 0 0.37588744657139334 0.7115069887169628 0.44296139043867666 0.28947732033802204 0.5121649007913329 0.12245311706197222 0.8235228346428461 0.5964178103509122
34 1598 8.015939645090274 1 0 0.3593356162059289 0.6701780850339971 0.4313851734705759 0.29599349922374396 0.46254852600462387 0.120640765494349 0.8288616077506887 0.4959071183119357
35 1645 8.49378346795652 1 0 0.34261658447764176 0.6814096275110654 0.5341885178143685 0.2843821894230833 0.5254154107388531 0.0955728770416299 0.8334332808463213 0.5569855178764168
36 1692 7.868997808866565 1 0 0.3463845899925395 0.6498650020421893 0.5823732723430505 0.2977065778928852 0.561761344741019 0.09222614331572755 0.8386097934603944 0.4678336262105632
37 1739 8.113110872024608 1 0 0.3365736282649671 0.5841438690932887 0.6424620430070321 0.3371944723864345 0.5960522850434617 0.09024382513802692 0.7041060016327708 0.48407222861905247
38 1786 8.64729869503274 1 0 0.4047923952596726 0.5795133921828243 0.6556803316175681 0.3562069229216343 0.5600384835228542 0.061501799411085946 0.6980371114640335 0.48261579961300366
39 1833 8.866130527405433 1 0 0.4892371522171612 0.5114178049301725 0.5929032440615744 0.29848274440771155 0.5007407046195362 0.060537402908657306 0.6635810393209617 0.42077428762461494
40 1880 8.843518617421548 1 0 0.4794954841553714 0.4945918062711149 0.5787233407605463 0.30018663340150453 0.44529250346071 0.057762018923979384 0.5944327321647345 0.3827459299994502
41 1927 9.210181773275018 1 0 0.4513347855898021 0.41903992190912664 0.48079796770966626 0.2629669061024477 0.3883410586904239 0.06113048243383659 0.7415209090202048 0.4037528916139365
42 1974 9.278774887185794 1 0 0.4232297548613584 0.5302210644212978 0.4757266276260522 0.24722823702954877 0.3722548206527836 0.058531949817028465 0.6159871288364994 0.4053584212123156
43 2021 9.309845164729131 1 0 0.45075729739575265 0.5468720357912618 0.5583088239455016 0.23871426420953887 0.3673790894470171 0.0654068405378058 0.6274966828744295 0.3604710677938146
44 2068 9.338741217557788 1 0 0.4035722144863844 0.5020213280214435 0.5748806803535016 0.23142840217117264 0.3622591444311157 0.06422212899243601 0.7338505234266807 0.3433730692059527
45 2115 8.682585844541654 1 0 0.39776625272598737 0.5097158195872366 0.5311137238386833 0.22149384404868266 0.35066122644169423 0.05497391495158965 0.6166523824701593 0.3799552190084547
46 2162 7.8738035685551715 1 0 0.34951291293181375 0.41567876417922217 0.5086120180342157 0.2180559171782678 0.331486676008869 0.05573295827639944 0.547908727376126 0.35872240985516735
47 2209 7.785868762979962 1 0 0.3216162272181917 0.4179316507714513 0.39774761167882516 0.21932577733982297 0.3166620267073533 0.041970104194738254 0.4608039233874674 0.4179264077469243
48 2256 8.114837631479762 1 0 0.2765397864144199 0.4064698952025587 0.4241511031015091 0.21418440003213612 0.3369890667197263 0.03605568601934511 0.44515854615627126 0.444002147171876
49 2303 8.4728753817624 1 0 0.28812357713566555 0.36493161677005526 0.39673223566355226 0.21088564299114548 0.322590611130221 0.02548634043162998 0.4209059582906467 0.4374414495709708
50 2350 6.711733755422487 1 0 0.28226435242518655 0.3370948359792896 0.4110616275167051 0.2236910936656567 0.3314321692876257 0.020769986541132896 0.4077459417803686 0.4256952087183057
51 2397 5.574227278664865 1 0 0.24266446743685086 0.3045781769100321 0.40254745923866997 0.22534259503934442 0.33473028157523665 0.01832348396225913 0.37112878119030107 0.4567446999148883
52 2444 5.549357218309021 1 0 0.262260379056488 0.3026429132259527 0.43354233037427237 0.20447944838569276 0.357360400573017 0.015371065424020698 0.3557606187137868 0.4267145450538939
53 2491 5.595019508313441 1 0 0.28811588215036105 0.31678493457453216 0.43436005363356156 0.22814515571374192 0.3214535945629784 0.012682291564227231 0.34858677217314354 0.42261392758700617
54 2538 5.408053019052309 1 0 0.28931814607587003 0.28147909676009236 0.46029135743054456 0.23241449747649087 0.2809902323307032 0.010874351981245556 0.3366732193815813 0.4001148460772052
55 2585 4.847233726588749 1 0 0.29709558827273513 0.26366325283526815 0.4213703421952698 0.24263748427979373 0.24734069545279572 0.010204198241482443 0.35240341277208626 0.36474988325165847
56 2632 4.784138867175514 1 0 0.28297495061302236 0.23161638703832396 0.4673447684555071 0.21855340437421733 0.2377177212945736 0.008014078777973652 0.3534011457281801 0.3364539563053394
57 2679 5.173785754520752 1 0 0.2733773939847019 0.23390066507236493 0.41348114478113707 0.2234731519702636 0.22994999003142003 0.0057150430602801805 0.3478589509104411 0.36390619488888665
58 2726 5.65474842828635 1 0 0.25984081393470954 0.2583002764760883 0.39777748152938025 0.22528289880360505 0.29870816796269006 0.004994556120958991 0.36014773656550186 0.4060073529421688
59 2773 5.945658699311728 1 0 0.24308891197670845 0.22109335891030332 0.4062174944578806 0.20199801069098794 0.29279553705244904 0.004200791926326311 0.37419639928256015 0.4483151310435095
60 2820 5.90568424343071 1 0 0.2545049049015733 0.20757007225913443 0.3854466592342039 0.20115382842974272 0.3145572606328597 0.0037125960555339775 0.36022350975931344 0.475397853068002
61 2867 5.365134272186318 1 0 0.2409521895363489 0.18629372103662403 0.3812013342640516 0.18078015731649996 0.3282772178504055 0.0027428753965009034 0.3950259173108602 0.5032470237707234
62 2914 5.441613087472877 1 0 0.2330939963293092 0.20825615046975737 0.3611194107694928 0.19789088832842092 0.26054458458699303 0.002469899113793111 0.3740965144904322 0.42605136716569747
63 2961 5.744282647834728 1 0 0.2644071473747737 0.20642363212756326 0.36106146057121746 0.17999746934426705 0.2420974115399361 0.001988857190365164 0.33646962923389495 0.40851509262069613
64 3008 5.759360584071275 1 0 0.27025957910765264 0.2108489046748864 0.38396212762970633 0.1673836890019621 0.19183911874760506 0.0014492485216322007 0.3277922078519705 0.4389005345317492
65 3055 5.6995324688708 1 0 0.25983117567104425 0.22561572301339752 0.3767375296382132 0.14578171386067174 0.17136657478352516 0.0009793216278073918 0.3340313775058386 0.4218966901275655
66 3102 6.757788687106761 1 0 0.2684384319348754 0.23709003339297402 0.3987050974752479 0.14231109577195278 0.20768793980656067 0.0006893830630675784 0.3242917650871576 0.5602537099076303
67 3149 6.391093502471811 1 0 0.2628633959240671 0.2366789564507616 0.3499092894176507 0.1486110946607624 0.21013671390094296 0.00046706176964728954 0.2940718838369497 0.5357164838564321
68 3196 5.857402550800444 1 0 0.24923380889538801 0.2032371519432215 0.37417616793637654 0.15007455607840264 0.1850714066175753 0.00030805969505124904 0.26534096897072895 0.4965588115315713
69 3243 6.237507495227234 1 0 0.2603746554264589 0.22131705318083247 0.35704607088645995 0.14970698445695269 0.24187063158105315 0.00014436582755577996 0.23949375852612123 0.5613501115988766
70 3290 6.109989489629569 1 0 0.24706865669608064 0.23757378363004503 0.3019148357371429 0.1707364852454798 0.27923900643157884 8.161365214209185e-05 0.22851303857179486 0.5528722921107121
71 3337 5.981584929432849 1 0 0.22117241745833496 0.21052132997551873 0.35196534390438583 0.1607836902197283 0.3253668430976794 4.63724424147238e-05 0.25458753451271765 0.5514864558965835
72 3384 6.480416895835377 1 0 0.24717298854066652 0.22009249373439183 0.3932474308332574 0.16354808422388462 0.34156179796288094 2.8472632112829573e-05 0.2706589091415919 0.5542636765557716
73 3431 5.998327118451025 1 0 0.23491481668035655 0.18908966206242075 0.38433857324367343 0.1624061328778743 0.41481991577889343 2.0883663280046067e-05 0.3065979937417153 0.502060629408614
74 3478 5.4561958947374825 1 0 0.2502789533388692 0.18946814122726488 0.3909462132247377 0.16371545654495667 0.4422590217422912 1.4491795953971311e-05 0.3183035034439718 0.43692029798851206
75 3525 5.52220416265987 1 0 0.2825741171561111 0.24732339041678572 0.3511836892397178 0.14669883342614418 0.38296379478272746 9.834425398230565e-06 0.29657289654147584 0.4182590908159112
76 3572 5.429296124926339 1 0 0.33741044376263546 0.22699755092415425 0.3332984710752886 0.1551590309577726 0.39007497692559867 5.81618354263452e-06 0.29662098439425977 0.37227281901721776
77 3619 5.5551805977027255 1 0 0.3806916546594019 0.2575498830089032 0.32991865142859655 0.1558119259703661 0.33087120206346693 4.202215999873335e-06 0.29363688410716676 0.3085689872776711
78 3666 5.166375966539695 1 0 0.3643776376815422 0.2536210159576541 0.30613419229057415 0.15141459455257303 0.3864310150859876 3.073292766318687e-06 0.27078509877024975 0.25686178868161097
79 3713 4.801200031260552 1 0 0.3445850311206846 0.2598689173502366 0.2559250707944068 0.12544947632067452 0.3517240393298636 2.1893733499569888e-06 0.27585522141541763 0.256965910639731
80 3760 5.363546701096324 1 0 0.3472785275414557 0.2883940498656022 0.3353106579085338 0.13643758937567613 0.3342660766270187 1.4124492237765513e-06 0.26473743779780906 0.24577715394199862
81 3807 4.918337679227495 1 0 0.3427598104139711 0.28321130725442695 0.31016157491948154 0.1361377505144273 0.4723209527500227 9.971888722336253e-07 0.2442284620713368 0.24619654376758618
82 3854 4.478610260238183 1 0 0.31727576284408743 0.24491033709094015 0.3432426107941634 0.1362116735779122 0.5002069161877117 7.352863385794307e-07 0.2333376205193994 0.21331728449751727
83 3901 4.103516784482942 1 0 0.2961483420319734 0.2397157708221071 0.32177361747716965 0.1405775685083495 0.5056635902274284 5.060414163386333e-07 0.2492172122355595 0.2145257884588676
84 3948 3.729351156597428 1 0 0.30390147201469203 0.22832073024422384 0.30842146181677366 0.14733338362761458 0.486947986533701 3.551449869838518e-07 0.2709686251519911 0.21708632203853243
85 3995 3.2834063838891416 1 0 0.30984859742943666 0.2366682613279517 0.3025912583961159 0.13402492926365298 0.44862533288884343 2.516605428123014e-07 0.260767107144549 0.1956524069330067
86 4042 2.8741692960531044 1 0 0.3232180536652279 0.22181131301299245 0.31847399191913484 0.12433262083563332 0.43836713063428545 1.7547340279265375e-07 0.2469546097025253 0.19889342632800797
87 4089 2.857945770228572 1 0 0.2927954839181434 0.23027608669526298 0.38064033170397693 0.12312631550067278 0.42421179999070385 1.1153730397388116e-07 0.2765144022471008 0.20093269217309823
88 4136 3.0140983209508 1 0 0.30838521675185315 0.21760433221297293 0.4188119659545847 0.12320098063373043 0.5309572806633828 7.918761134123477e-08 0.2833965155765615 0.1964611866753435
89 4183 3.069686359295854 1 0 0.40889566233422747 0.20950296627614384 0.4485656479057586 0.1268082078960526 0.5363019119583868 5.089159397952729e-08 0.2535895491414781 0.19430007285822937
90 4230 2.9321816083046524 1 0 0.4248620955425455 0.2366095084890883 0.5070718689011643 0.13019407278151207 0.5925533013034172 3.103658005715344e-08 0.2411800586907957 0.20424102893692953
91 4277 3.584247173409178 1 0 0.4555475102544941 0.23174301287166799 0.5539678419743136 0.13468827383505708 0.6593803893418051 1.9775426972977244e-08 0.2393657016848573 0.22483285879960813
92 4324 4.0476996062627775 1 0 0.43037361952154934 0.2043071287898601 0.5353521683075774 0.15626387340968068 0.6418802223567235 1.2376295507781704e-08 0.24288099392549686 0.28561725613503886
