% # columns="iteration, evaluation, void, void, void, xmean", seed=577776, Mon Aug 18 04:54:54 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
41 1271 0 0 0 0.03632957581253623 1.381043337181431 -1.738562825920881 1.3951501821477736 -6.602132472312262 1.207802978270297 0.24894570442774147 -2.1467857698982202
42 1302 0 0 0 0.03663891522894618 1.202191797296142 -1.6917670241313931 1.399191728852676 -6.587742576431002 1.1615573834103516 0.23048671764070858 -2.1955908392280006
43 1333 0 0 0 0.03710820493228796 0.9117849697483553 -1.6985356881579967 1.3836149522815078 -6.580639475533854 1.1054142421297024 0.0917249023864659 -2.12841121427859
44 1364 0 0 0 0.03676954814395156 1.0954845130620974 -1.88369365706861 1.41214644344703 -6.592472579851533 1.1146679420421448 -0.019645670140667804 -2.329338095138095
45 1395 0 0 0 0.03802322913578797 0.9078322382164361 -1.8568581426430475 1.4520484165438037 -6.6701543469645665 1.0906191259561144 -0.1908586719046884 -2.352181628355257
46 1426 0 0 0 0.03809300236195204 1.0441180594238377 -1.673559219293563 1.4673780372054366 -6.560067917298644 1.1369222896999127 0.0022814027340550386 -2.4833404374962735
47 1457 0 0 0 0.036887213529160315 1.0976741156348149 -1.7256472651417494 1.455304654816769 -6.556958497111149 1.151610643616918 0.08826385463348735 -2.6106544039755364
48 1488 0 0 0 0.03770783841188944 1.2238556903885842 -1.8674770259724687 1.455652302083304 -6.522929126071256 1.1885016479949075 0.1283467732629234 -2.687330728123772
49 1519 0 0 0 0.03831989332002941 1.0429770346429754 -1.86932152852153 1.4832903040852192 -6.509210412796441 1.1434470005794783 0.05588541475980183 -2.6145255170922717
50 1550 0 0 0 0.03783590158961177 1.0351296837668755 -1.6691179124553208 1.4750317149909054 -6.534087457411719 1.1325176458929163 0.010948721054323443 -2.67183208262801
51 1581 0 0 0 0.038625866756443694 0.9283727471289428 -1.5451210927378398 1.505203855199536 -6.557118492235904 1.1349224680996426 0.09883878153651779 -2.5513222332976424
52 1612 0 0 0 0.03910006092890231 1.0075485527523529 -1.5894685376659659 1.4865073391488284 -6.561183945974614 1.1863037078703988 0.006640363908437959 -2.517434545362033
53 1643 0 0 0 0.04002187424187006 1.0121107610209394 -1.4371280699431177 1.492155875766412 -6.615326359319183 1.1948306381868077 -0.020071651086196875 -2.5196476618105086
54 1674 0 0 0 0.03934286069875821 0.964825299972109 -1.4856954149943717 1.4928333128986055 -6.640119723491951 1.1924529460484605 -0.029578995287764948 -2.6049452324348756
55 1705 0 0 0 0.04068551080477794 0.8958119421755774 -1.4194237560324932 1.493810752632753 -6.647224815594396 1.1956667798400393 -0.06474421560759626 -2.5655938836782006
56 1736 0 0 0 0.04044304368269491 0.8163010483842573 -1.2334880716096164 1.4826322934764393 -6.651182419163687 1.19939631461891 0.06073717071647573 -2.4438597982723858
57 1767 0 0 0 0.040698169770059786 0.8006908057057465 -0.9331451407998965 1.4873660507892736 -6.688450391398035 1.1785569354921006 -0.11024660620069195 -2.348155471200158
58 1798 0 0 0 0.04010080268033652 0.8624862419608702 -1.1528726018321005 1.4765760975368625 -6.692418993355829 1.1941544462908174 -0.27163654097829115 -2.3837831214317498
59 1829 0 0 0 0.04004228973984082 0.8199822377871848 -1.2911065957735708 1.4879543289455552 -6.658174236024574 1.1722189311493165 -0.30169088732959576 -2.2388718870341533
60 1860 0 0 0 0.03999323298626539 0.7491971883616853 -1.227162955725176 1.4738165566316332 -6.645349398097015 1.161300992419532 -0.40317095342294945 -2.1666192258957055
61 1891 0 0 0 0.039434032629403905 0.785818521735896 -1.1941340367581355 1.4926550626610895 -6.676005221440879 1.180886321158257 -0.25473261544279835 -2.3129042566383418
62 1922 0 0 0 0.039487718954537135 0.6846996948037664 -1.3176876076646677 1.4666650225234503 -6.657632512671315 1.1675744904083836 -0.12155714934695287 -2.088014017039934
63 1953 0 0 0 0.03958698077918523 0.6464855737801599 -1.3092220500928387 1.4457593029171718 -6.684730043742389 1.1788100459567796 -0.13037207188708527 -1.9310898979957984
64 1984 0 0 0 0.039555611044354545 0.8036480734942146 -1.3539314710733799 1.426040424425857 -6.614811120827664 1.1572092216296797 -0.15022014359227975 -1.9745477090709356
65 2015 0 0 0 0.039169934788317956 0.93630243868377 -1.3403520158939697 1.4302475432617898 -6.676767655129439 1.1459894883556276 -0.10749130730459869 -2.0344392824711783
66 2046 0 0 0 0.039113276835183605 0.89376367736373 -1.408986932342661 1.4335562765274907 -6.724003157650814 1.1455421609602103 -0.10245270845107605 -2.2489477251354013
67 2077 0 0 0 0.03937136589221555 0.892237197711845 -1.5269743019841813 1.4415990760497983 -6.699963723811366 1.1686149500554686 -0.059226137031521894 -2.1050708952559147
68 2108 0 0 0 0.03923828664958517 0.9667966150603114 -1.53991929373633 1.4284942591285164 -6.69289860269067 1.1815188205864517 0.1150376765567514 -2.1484135292142703
69 2139 0 0 0 0.03894809360452339 1.0939351122117775 -1.3830544703038046 1.406297245505017 -6.724020433262231 1.1802218914213771 0.020732727940042946 -2.2782131420734535
70 2170 0 0 0 0.03900918067770596 1.0400330503726685 -1.2972267652384757 1.4222781369052608 -6.7313295610824655 1.1705910272308013 0.00462590153068487 -2.4200319499555536
71 2201 0 0 0 0.03870210574517595 0.919057338884346 -1.3095777235151886 1.408364717193209 -6.720432870437426 1.1651502568427687 0.012181038670599212 -2.593884841394779
72 2232 0 0 0 0.038737042750693125 0.8586639867726727 -1.4147933064775267 1.4253938467076328 -6.713571760960014 1.1898841226369876 -0.14499600604991653 -2.365785618908333
73 2263 0 0 0 0.03866653026613567 0.5867131268532074 -1.340876608051675 1.4165486969624028 -6.707887038183799 1.1823742506157844 -0.015270918209928472 -2.02246333072039
74 2294 0 0 0 0.038693060680645874 0.8052523672082216 -1.2181592170512172 1.4539199659024296 -6.69301755605068 1.2042991999117965 -0.07280941071941474 -1.7239406829965458
75 2325 0 0 0 0.03861960691278712 0.6613437669647796 -1.0979487583808891 1.444298306063256 -6.677473221916805 1.214886916699773 -0.3408246394104652 -1.8517730929673557
76 2356 0 0 0 0.03859380992457386 0.7166764811691824 -1.063289245340366 1.42629561576061 -6.694465679663606 1.1650935935362294 -0.07634512420056701 -1.8058851733601289
77 2387 0 0 0 0.038647838248520056 0.7287175960256832 -1.047161754291037 1.4183451072449818 -6.677194127365029 1.1452895955027815 -0.24109204335828438 -1.863579505150138
78 2418 0 0 0 0.03863339557951753 0.8662818654975952 -0.9891015666980296 1.4671780130271397 -6.677299690469157 1.1514215068501243 -0.13148259233679932 -1.7744716762023272
79 2449 0 0 0 0.03862736719734294 0.8372266904755841 -0.9775622896629611 1.4914997019397394 -6.69249346186346 1.1337187669827518 -0.3034774945375921 -1.9260382950699633
80 2480 0 0 0 0.038622341650125284 0.7951691487367624 -0.8696458108319978 1.4365013039094312 -6.677933679757847 1.1471615004826536 -0.5110679506578818 -1.857567749792338
81 2511 0 0 0 0.03862631709931025 0.8854369290592646 -0.9271854667475857 1.4711793977752 -6.650119940314039 1.1503198761080144 -0.4437211824394588 -1.943944806111512
82 2542 0 0 0 0.038622539429600346 0.8763334902257258 -0.9616763724538419 1.4822519180587523 -6.639894834112025 1.184949631826693 -0.29167904903112846 -1.8962981499839215
83 2573 0 0 0 0.03863250853308502 0.8601589695581492 -0.9011449725379825 1.4589633500686439 -6.637179202854376 1.1818724202387267 -0.14299641627904897 -1.678006586880469
84 2604 0 0 0 0.03862662501682818 0.8190710621691372 -0.9342401872303754 1.4583137600531835 -6.654715766562969 1.2081227260780896 -0.12412781165989031 -1.6094935995043285
85 2635 0 0 0 0.03862721461737082 0.7399249102037343 -0.9559578742008235 1.4607111037771343 -6.681878414540028 1.2030001037976568 -0.012912546271579155 -1.717560330759978
86 2666 0 0 0 0.03862641717352607 0.6642594762407553 -0.8273882538559604 1.4788436333469352 -6.658481363363672 1.2131173502077515 -0.07988539051715562 -1.3227958344139923
87 2697 0 0 0 0.038626139833044956 0.7002497188400632 -0.8592061740339451 1.4483453112045517 -6.6486934149690216 1.2071459070590096 -0.09924238742059992 -1.3660124478539504
88 2728 0 0 0 0.038626258943085336 0.6700401513216225 -0.8412050329800165 1.4257647703438432 -6.628131372600483 1.2032465748487013 -0.2659134184189001 -1.3812730392018802
89 2759 0 0 0 0.03862630455851377 0.6703264357463461 -0.8276636848346641 1.4343165414424723 -6.610960019269322 1.2074586398037308 -0.3864132115161814 -1.2696130982434024
90 2790 0 0 0 0.0386266718785737 0.6971978537615473 -0.7626367461489102 1.3869971830575074 -6.628998152801753 1.2097756086820712 -0.33715761253942855 -1.2624637738309277
91 2821 0 0 0 0.03862645946029209 0.6501632340972767 -0.7773839429708468 1.368432430639872 -6.6100409898650385 1.2074280431015516 -0.30555512463349177 -1.1161166649476775
92 2852 0 0 0 0.038626580742919726 0.7120697606284689 -0.7492656657139706 1.322920105007033 -6.6191872245423475 1.2313419386661353 -0.1628752079911374 -1.1404268336899086
93 2883 0 0 0 0.038626465926567925 0.7373681694810523 -0.6960150771123836 1.3674052756175734 -6.6173731394720345 1.2337395369867126 -0.19928171945354778 -0.9741315005679577
94 2914 0 0 0 0.038626414868084456 0.7375104894051154 -0.7408740517339351 1.3529685592877347 -6.612495482041567 1.1977560694908613 -0.22409165410690465 -1.0964927796465878
95 2945 0 0 0 0.03862648763774703 0.7451726885169444 -0.7293488484863287 1.3721624009653584 -6.63955065686314 1.1818590830977698 -0.33271605978660485 -1.1130742014876072
96 2976 0 0 0 0.03862649184741063 0.7290581784891673 -0.7667309627269829 1.3765659118747466 -6.641055127137197 1.1869113594589797 -0.4131400125319233 -1.022927635306069
97 3007 0 0 0 0.03862649373747705 0.6931055857373428 -0.7603315489581245 1.3554964281192043 -6.630232478464996 1.1877052327474218 -0.417477663423077 -1.189302633532536
98 3038 0 0 0 0.03862650627044955 0.7115460311874675 -0.7823877376067216 1.3645921493543587 -6.645273530471767 1.1820656811155972 -0.2007130955330267 -1.151846006196824
99 3069 0 0 0 0.03862650782291503 0.7343083483337954 -0.8149464835598365 1.3540597000657826 -6.644948451112867 1.1733317024740373 -0.3254490036122598 -1.251947315423734
100 3100 0 0 0 0.038626495662094765 0.7171403691610913 -0.8099469638073171 1.3424801079853959 -6.646449896455555 1.1717209605169836 -0.3737071386697098 -1.2255092390705005
101 3131 0 0 0 0.03862649184678624 0.7138662425227074 -0.7838687219613253 1.3385782965119757 -6.644096608851755 1.1680309877817863 -0.3622012003434289 -1.2473347631700042
102 3162 0 0 0 0.03862649177284271 0.7382170444822415 -0.8099538286335486 1.3382631685592663 -6.651351974141196 1.165603990150389 -0.310483927407608 -1.2185975913042804
103 3193 0 0 0 0.038626492982887076 0.743438883797201 -0.8234089191563643 1.34199503946099 -6.657373850269693 1.1610698373527766 -0.27298069763539196 -1.2389372870198054
104 3224 0 0 0 0.038626490818808784 0.7477995768031668 -0.8159876475512053 1.3313248745351567 -6.660024513151505 1.1559407010519525 -0.27397754528072593 -1.2113352650953075
105 3255 0 0 0 0.03862649221635459 0.7437662238907297 -0.8093699508283804 1.3381611244317775 -6.664148193035575 1.1566108064055303 -0.2514710978970955 -1.2407837888859488
106 3286 0 0 0 0.03862649261743771 0.7383219755568831 -0.8034549613195925 1.3412129441167826 -6.657625812146272 1.1544656274617962 -0.28321003269951117 -1.266248401145781
107 3317 0 0 0 0.03862649229575 0.752630155720875 -0.809063917637816 1.3352816587596912 -6.656544204586391 1.1548803471348374 -0.25113496762507825 -1.2373245587630737
108 3348 0 0 0 0.03862649218501379 0.7487798797762604 -0.8210250599439092 1.34236085422562 -6.655543622760081 1.1483070168548217 -0.2552854463452424 -1.2229317583595884
109 3379 0 0 0 0.03862649227640484 0.7539171166757836 -0.8217427734937869 1.3437000368439287 -6.658869199853829 1.1490835767904821 -0.2856571164383783 -1.215057433991125
110 3410 0 0 0 0.03862649223047775 0.7459220569453165 -0.8285464961501515 1.347457480902363 -6.657281771550346 1.1527941190718927 -0.29050056112604694 -1.250337140461753
111 3441 0 0 0 0.038626492195160525 0.7391291114796562 -0.8323518911504777 1.3473371956193156 -6.659765773241027 1.154822260783912 -0.29201510908138484 -1.2285139571560406
112 3472 0 0 0 0.03862649221291301 0.7484457817552816 -0.8299225248698157 1.343014379859136 -6.657078095877316 1.1530196553634944 -0.3084029787286585 -1.231686170837839
113 3503 0 0 0 0.038626492210488604 0.7535913202782226 -0.8340329880006954 1.3383435231039298 -6.6568224032572685 1.15436942283737 -0.2854582171097067 -1.2361735150076258
114 3534 0 0 0 0.038626492232189676 0.7523616401001981 -0.8409940985781542 1.3420642924255404 -6.657651024110451 1.15596934382086 -0.2521850113984876 -1.2511605364137925
115 3565 0 0 0 0.0386264922002949 0.7633413089874973 -0.8492792577706951 1.346759829970653 -6.6567662573718165 1.1585969844315511 -0.27903660116131973 -1.2415732925619516
116 3596 0 0 0 0.038626492188806996 0.7734808934100705 -0.8564840279417696 1.3502831703622 -6.656019395501211 1.1581001187196664 -0.2666917607876828 -1.242055714188351
117 3627 0 0 0 0.03862649218829 0.7749187988608283 -0.8505201512920556 1.3503792312431504 -6.656773516944812 1.1650181618920783 -0.25667009165921845 -1.2253452847293456
